id,arrival_time,turnstile_time,admission_time,total_wait
4643,65312.55208565634,5.277326461000484,67238.80038083695,1926.248295180616
4644,65312.61153498123,4.148668770809309,67239.9223488962,1927.31081391497
4647,65312.78982261813,3.7440729379450204,67240.98638931414,1928.1965666960168
4646,65312.73040345803,3.8514953354751924,67241.07399272834,1928.3435892703128
4641,65312.4331568131,8.104913335730089,67241.16704757126,1928.733890758158
4648,65312.84923173147,4.044567506178282,67241.36735102657,1928.5181192950986
4650,65312.96801983422,3.253872320157825,67242.05425315711,1929.0862333228943
4645,65312.6709742471,5.726868727244437,67242.40950006853,1929.7385258214345
4651,65313.027398831786,3.4534780505637173,67243.37582694677,1930.3484281149795
4649,65312.908630802136,5.182122725993395,67243.42582554137,1930.5171947392373
4654,65313.20547565822,3.1581819895509398,67244.32522956081,1931.1197539025889
4655,65313.26481455851,3.064621912795701,67244.43197293936,1931.1671583808493
4652,65313.08676779893,4.181365862619714,67245.16775517676,1932.0809873778344
4653,65313.14612673972,4.69416959809314,67245.76816232644,1932.622035586719
4656,65313.32414344465,4.038010432879673,67246.09226358999,1932.768120145338
4659,65313.502070058836,4.00489969420596,67247.43072523558,1933.9286551767436
4657,65313.383462320715,5.630395326283178,67248.03989539482,1934.656433074102
4660,65313.56135892901,3.9754086997854756,67248.3006382606,1934.7392793315885
4661,65313.62063780533,3.9837424697034294,67248.41571540906,1934.7950776037324
4662,65313.67990669186,3.331267993678921,67248.49902317044,1934.8191164785821
4658,65313.442771190756,5.267109991706093,67248.64293693847,1935.2001657477158
4664,65313.79841451172,3.1040227841585875,67249.19628637415,1935.3978718624276
4663,65313.73916559264,5.1934513530140975,67250.96161367945,1937.22244808681
4665,65313.857653453146,4.033844309640699,67251.46456954522,1937.6069160920742
4666,65313.916882420956,3.4267191991239088,67251.46661459394,1937.5497321729854
4667,65313.97610141919,4.212604727130383,67252.51324298773,1938.5371415685368
4668,65314.03531045189,4.39729450159939,67252.81300991066,1938.7776994587766
4671,65314.21287779708,3.6615315424423898,67252.85781791659,1938.6449401195132
4670,65314.1536986368,5.414946599383256,67254.05788353785,1939.9041849010537
4672,65314.272047007944,3.3829575421550544,67254.3445712216,1940.0725242136614
4669,65314.09450952308,5.940070545810158,67254.43909371625,1940.3445841931753
4674,65314.39035559753,3.3562485834845575,67254.82286317743,1940.4325075798988
4673,65314.33120627342,4.313985578875872,67255.7785551241,1941.4473488506774
4676,65314.5086244377,4.151870482004597,67256.96488039267,1942.4562559549668
4679,65314.68595323812,3.18772070624982,67257.53229192786,1942.8463386897347
4680,65314.745042998344,3.166022513745702,67257.60511623,1942.8600732316554
4678,65314.626853560614,3.579194619669579,67257.63707815752,1943.0102245969101
4681,65314.80412284528,3.5451616809295956,67258.36802485836,1943.5639020130766
4677,65314.567743961816,5.697620727514732,67258.5554386441,1943.9876946822915
4682,65314.863192782934,3.3580295098217903,67259.13658463392,1944.273391850984
4675,65314.44949498428,7.802938261156669,67260.31618124888,1945.866686264606
4685,65315.04034318019,3.3493264115822967,67260.95444264158,1945.9140994613917
4686,65315.09937352069,3.708029076035018,67261.34510723356,1946.2457337128726
4684,65314.98130294639,4.314113739572349,67261.84640566743,1946.8651027210362
4689,65315.2764052223,3.544948230686714,67262.6815328646,1947.4051276423052
4687,65315.158393971884,4.862015727136168,67263.23004058549,1948.0716466136073
4690,65315.335396029484,3.2231051445560297,67263.53928639344,1948.203890363955
4683,65314.922252815304,6.627047133282758,67263.59192752595,1948.669674710647
4691,65315.3943769633,3.770754374258104,67264.72519701584,1949.3308200525425
4693,65315.51230922672,3.2327779012266546,67265.07918356865,1949.5668743419374
4694,65315.57126056427,3.53155816848448,67266.21309103309,1950.6418304688195
4692,65315.45334802772,5.154967439695611,67266.50007467325,1951.046726645538
4697,65315.74805544794,3.110257109394297,67266.70218463535,1950.9541291874048
4696,65315.689133670916,3.8693412516149692,67267.40862764505,1951.7194939741385
4698,65315.80696737939,3.1435374211869203,67267.86873443703,1952.0617670576394
4688,65315.217404537754,9.381012021549395,67267.93645066566,1952.7190461279024
4695,65315.63020204435,4.820772258433863,67268.05081284393,1952.4206107995778
4700,65315.92476172138,3.273988445434952,67269.48707947852,1953.562317757147
4701,65315.98364413984,3.008505290170433,67269.50857996343,1953.5249358235887
4702,65316.04251672854,3.9906870955892373,67270.69287173093,1954.6503550023917
4705,65316.219075555644,3.679274911148241,67271.6157255768,1955.396650021161
4699,65315.86586946921,6.996286078239791,67272.0754696469,1956.2096001776808
4704,65316.1602324325,4.471566404914483,67272.34030084194,1956.1800684094414
4706,65316.277908864824,4.4428534890612355,67272.49366633299,1956.2157574681623
4708,65316.39554605706,3.473883738130098,67272.98246370156,1956.5869176444976
4703,65316.10137949145,5.989236924855504,67273.39786456991,1957.2964850784629
4707,65316.33673236398,4.33206918243377,67273.81914866096,1957.4824162969744
4709,65316.454349947984,3.2231572220043745,67273.91602895294,1957.461679004955
4710,65316.5131440407,3.161125468861428,67274.77685104567,1958.2637070049677
4711,65316.57192833913,3.0132023718906567,67275.08867201878,1958.5167436796546
4712,65316.63070284721,3.5556026779522654,67275.8959035199,1959.2652006726858
4713,65316.68946756886,4.309443233083584,67276.80310956607,1960.11364199721
4715,65316.80696766858,4.3013705631456105,67277.69923513306,1960.8922674644782
4714,65316.74822250801,4.883264027870609,67277.86572772943,1961.1175052214166
4716,65316.865703054485,5.050409927061992,67278.86955858802,1962.003855533534
4717,65316.92442866965,5.0306619228067575,67278.94669087575,1962.0222622060974
4720,65317.10054692982,3.554060318521806,67279.44996383841,1962.349416908597
4718,65316.98314451799,5.158663309994154,67279.93551435566,1962.9523698376724
4721,65317.15923350113,3.492799956613453,67280.29590952268,1963.1366760215533
4722,65317.21791032125,3.5861467313661706,67281.28538186442,1964.0674715431742
4726,65317.4525201678,3.309127167056431,67282.75909100547,1965.3065708376744
4727,65317.51114829043,3.1784291357907932,67283.11394349145,1965.602795201019
4723,65317.27657739407,5.299723213000107,67283.16545094243,1965.888873548356
4725,65317.39388231345,4.4921604100527475,67283.4388512858,1966.0449689723464
4724,65317.335234723505,5.30972679835395,67284.17928538637,1966.8440506628685
4728,65317.56976668526,4.575758914230391,67284.87166843691,1967.3019017516563
4719,65317.041850603404,10.071249115339015,67285.15992113412,1968.1180705307197
4729,65317.62837535616,4.170056113827741,67285.45543797825,1967.827062622091
4730,65317.68697430702,3.017567976246937,67285.77665898172,1968.0896846746982
4734,65317.92127298772,3.4315790558903245,67287.61086444226,1969.6895914545457
4733,65317.862712878195,5.028000277088722,67288.46685156289,1970.6041386846919
4735,65317.979823396585,3.6504210750426864,67288.52208951196,1970.5422661153716
4732,65317.80414306416,5.592684015486157,67288.75813495791,1970.9539918937517
4736,65318.03836410869,4.128395693318453,67289.28831682744,1971.2499527187538
4738,65318.155416458045,4.150222067837603,67289.92688104956,1971.7714645915112
4739,65318.21392810304,3.262581266273628,67290.87344570854,1972.659517605498
4740,65318.27243006672,3.1527980297250906,67291.61964959261,1973.3472195258946
4731,65317.74556354173,8.967898507573409,67292.08184199902,1974.3362784572964
4741,65318.33092235295,3.7352984617755283,67292.25738797373,1973.9264656207815
4742,65318.389404965594,3.8481518278858857,67292.6062867858,1974.2168818202044
4746,65318.623238757325,3.0190937682637013,67294.63874336088,1976.0155046035507
4748,65318.74009771178,3.2369736769760493,67295.49436165071,1976.7542639389285
4747,65318.6816730598,3.542681237027864,67295.62452323605,1976.9428501762523
4745,65318.56479480052,5.004010121934698,67295.87745583047,1977.3126610299514
4744,65318.50634118553,6.960849167386186,67296.88773021694,1978.3813890314123
4743,65318.447877908504,7.811558378816699,67297.09987520626,1978.6519972977549
4749,65318.798512717105,4.605686849157792,67297.21197363496,1978.413460917851
4751,65318.91531380315,4.383068622613791,67299.87743027332,1980.9621164701748
4753,65319.03207634862,4.048143706080737,67299.92559953655,1980.8935231879295
4737,65318.096895127885,14.604729902552208,67300.0601678808,1981.963272752917
4754,65319.090443178226,3.786326389585156,67300.67405660653,1981.5836134283018
4752,65318.97369989155,5.081529065282666,67300.70605230134,1981.7323524097883
4750,65318.85691807961,6.283942469017347,67300.9226858299,1982.0657677502822
4755,65319.14880038417,4.0453705490072025,67301.14524575527,1981.9964453710927
4756,65319.20714797029,3.965453494776739,67301.17742712973,1981.970279159439
4757,65319.265485940414,3.1492695643974002,67303.02669983772,1983.7612138973054
4760,65319.440442192914,3.21987091806659,67303.8939275246,1984.45348533168
4764,65319.67358280368,3.118249071048922,67304.29567620078,1984.622093397098
4759,65319.382133047904,4.250953819268034,67304.31112170007,1984.9289886521656
4762,65319.55703168453,3.4634877349890303,67304.38617356488,1984.8291418803492
4761,65319.49874173719,4.214069306632155,67304.92012160797,1985.4213798707788
4763,65319.61531203876,4.303788706572959,67305.44903446184,1985.8337224230781
4766,65319.79009558079,3.065551407795283,67306.95947893239,1987.1693833515965
4767,65319.8483376006,3.1673965017398586,67307.46307270252,1987.6147351019245
4769,65319.964792921666,3.9810018500866136,67308.36717541497,1988.4023824933029
4771,65320.08120997665,3.183446854382055,67308.63248131622,1988.5512713395728
4770,65320.02300623052,4.8759029981156345,67309.79602460608,1989.773018375563
4768,65319.90657004629,5.532687032668036,67309.84380873274,1989.9372386864488
4765,65319.73184398309,6.831910140710534,67309.85860997843,1990.1267659953373
4773,65320.19758879586,3.1350171106751077,67310.5980898132,1990.400501017335
4772,65320.139404163834,3.6389862262294628,67310.59846515862,1990.4590609947845
4758,65319.32381429834,12.612977163735195,67312.53857670029,1993.214762401949
4774,65320.255763876514,4.268994794911123,67312.63617020988,1992.3804063333664
4778,65320.488368761005,3.300135012337705,67313.15874499077,1992.670376229762
4780,65320.604613993215,3.0867511289397953,67313.68521628756,1993.0806022943434
4779,65320.54649614147,3.3267772508988855,67313.9248670641,1993.3783709226263
4776,65320.372085398834,5.190268115911749,67314.986292722,1994.6142073231604
4775,65320.31392940958,7.693521613749908,67316.32600292997,1996.012073520389
4777,65320.43023184805,7.285884332319256,67317.12969306506,1996.6994612170092
4785,65320.89506045294,4.118228430961608,67318.04309549506,1997.1480350421189
4786,65320.95312121141,3.3541578903095797,67318.3404506123,1997.3873294008954
4783,65320.7789104138,5.214053876421531,67318.37279886719,1997.5938884533898
4787,65321.01117246748,3.0725975929090055,67319.39860052288,1998.387428055401
4784,65320.83699018832,6.147749345996999,67319.83296563356,1998.9959754452357
4782,65320.720821125615,8.352346140643931,67320.98851635052,2000.2676952249094
4788,65321.06921422492,3.922132246036199,67321.0518253111,1999.982611086176
4781,65320.662722320005,8.876224793522852,67321.41480149381,2000.7520791738061
4789,65321.12724648746,3.772017050490831,67321.81511254555,2000.6878660580915
4792,65321.30128634318,3.503584652178688,67322.90218517506,2001.600898831879
4791,65321.24328254284,4.670970363134984,67323.04376923032,2001.8004866874835
4790,65321.18526925885,6.0123225286079105,67324.35277314091,2003.1675038820613
4795,65321.47524087963,3.4078607229457702,67324.45968603404,2002.9844451544122
4796,65321.53320678271,3.2666644844139228,67324.68146597822,2003.1482591955137
4794,65321.41726550783,4.041149353419314,67325.02966570394,2003.6124001961143
4800,65321.764975782535,3.5845329657167895,67327.93730610663,2006.1723303240942
4803,65321.93870329357,3.0792447115527466,67328.1089104155,2006.170207121926
4798,65321.64911019767,5.260317254680558,67328.16250242974,2006.5133922320674
4793,65321.35928066359,8.394084514104179,67328.22705014766,2006.8677694840662
4799,65321.707047717005,6.009684674849268,67329.05345390517,2007.3464061881677
4802,65321.8808035671,5.849157201344497,67330.53062317957,2008.6498196124667
4797,65321.591163220815,8.92296915705083,67330.7380817026,2009.1469184817834
4805,65322.05447443345,3.345889570264262,67331.45479998576,2009.400325552313
4804,65321.99659358111,3.698170902513084,67331.63547700914,2009.6388834280297
4808,65322.22806041631,3.62538282177411,67332.67883672695,2010.4507763106376
4801,65321.822894398,8.93051784322597,67333.39020387726,2011.5673094792655
4807,65322.17020784734,5.271208351565292,67333.49825849922,2011.3280506518859
4810,65322.34373729683,3.759116327491938,67334.49719803009,2012.1534607332578
4806,65322.112345854286,6.50138025918568,67334.66388268892,2012.5515368346387
4809,65322.28590356491,5.084923556496506,67335.61554673607,2013.329643171157
4812,65322.45937652545,4.378345025805174,67336.01382203495,2013.5544455095005
4811,65322.40156161578,4.679915776403504,67336.13471576216,2013.7331541463864
4814,65322.57497813174,3.1534485009033233,67336.54365237817,2013.9686742464255
4813,65322.517182029536,5.058430847944692,67337.73726757489,2015.2200855453557
4817,65322.74831006394,3.2734345878270688,67337.93731727675,2015.1890072128153
4815,65322.632764835755,4.99019466820755,67338.48845316743,2015.8556883316778
4819,65322.86381774358,3.3255816656601382,67339.33940370061,2016.4755859570287
4816,65322.690542145254,4.876222503909958,67339.373420534,2016.6828783887468
4818,65322.806068595484,4.892574236422661,67340.50812097249,2017.7020523770043
4822,65323.037008923944,3.0211462446313817,67340.75841381952,2017.7214048955793
4820,65322.9215575119,5.475323419683264,67341.61003918185,2018.6884816699458
4824,65323.152422861,3.2495098090876127,67341.73796297652,2018.5855401155204
4821,65322.979287904134,5.353360601409804,67341.89701297958,2018.9177250754437
4825,65323.21011578559,3.8461346065450925,67343.18553830715,2019.9754225215656
4823,65323.094720575005,5.924278430349659,67343.8615957071,2020.7668751320962
4827,65323.325473565215,3.5491605527349748,67344.05728152522,2020.7318079600082
4826,65323.26779935244,4.71574191354739,67344.08916244755,2020.8213630951068
4830,65323.498440115734,4.346585889346898,67346.08454886587,2022.5861087501326
4833,65323.67132261133,3.09428850353288,67346.95588421063,2023.2845615993065
4834,65323.72893144804,3.0089949959510705,67347.06627652117,2023.3373450731378
4829,65323.440793943206,5.5428590028896,67347.15289818474,2023.712104241531
4835,65323.78653095991,3.4339825566712534,67347.52314500422,2023.7366140443119
4831,65323.55607694883,5.746548191134934,67347.64356117071,2024.0874842218836
4832,65323.61370444614,5.039398755543516,67348.2249370627,2024.611232616553
4836,65323.84412115059,4.773295258026337,67350.8578441239,2027.013722973301
4837,65323.90170202374,4.01119051722344,67350.96707472786,2027.0653727041208
4840,65324.074388774294,3.6721416388463695,67351.19528664307,2027.1208978687719
4841,65324.13193241364,3.6152743487182306,67351.25883551943,2027.126903105789
4842,65324.18946675363,3.366356506870943,67351.59129356957,2027.4018268159343
4839,65324.01683583195,4.454283059109002,67351.60718124385,2027.5903454118961
4838,65323.95927358297,5.959201367237256,67353.02547788841,2029.06620430544
4828,65323.38313842758,14.110690026791417,67354.86910384631,2031.4859654187312
4847,65324.47699909014,3.5022999638604233,67355.09359353343,2030.6165944432869
4846,65324.41951119255,4.610051336392644,67355.86888685582,2031.4493756632728
4849,65324.5919470561,3.083204836191726,67356.1086827246,2031.5167356685051
4844,65324.30450755005,5.801283971813973,67356.76835869967,2032.4638511496232
4848,65324.53447771012,5.311057090759277,67356.9182383346,2032.3837606244851
4843,65324.246991797896,6.456729375873692,67357.31457349977,2033.067581701871
4845,65324.36201401373,6.473863992039696,67357.6691506351,2033.3071366213771
4850,65324.64940713169,3.085144259122899,67357.95424810544,2033.3048409737457
4853,65324.82173177231,3.0580479267955525,67359.1667306514,2034.344998879089
4852,65324.76429948619,3.910333111693035,67359.77921996752,2035.0149204813279
4854,65324.87915480249,3.044337095125229,67359.8126957948,2034.9335409923078
4851,65324.706857940524,4.909260154978256,67360.0028536884,2035.2959957478815
4856,65324.99397310942,3.1837439348746557,67360.49831743464,2035.5043443252216
4858,65325.1087544358,3.3990646664315136,67361.35331277187,2036.2445583360677
4855,65324.93656858032,4.707971766096307,67361.6262101007,2036.689641520381
4857,65325.05136839338,4.580987177498173,67362.2501378126,2037.1987694192212
4859,65325.16613124028,3.4682040648476686,67362.63493471625,2037.4688034759674
4861,65325.280857149766,3.707283274823567,67363.51997906962,2038.2391219198544
4860,65325.2234988104,4.066093128654757,67363.84531309617,2038.6218142857688
4862,65325.338206261964,4.241000893394812,67364.2438545818,2038.9056483198365
4863,65325.395546150576,3.9290680526028154,67364.42738548724,2039.0318393366688
4864,65325.45287681918,4.646654826035956,67365.9999675979,2040.547090778724
4868,65325.682107365275,3.7861409604520304,67367.30612003007,2041.6240126647972
4869,65325.73939198759,3.786638216697611,67367.63195131287,2041.8925593252789
4870,65325.79666741138,3.5031517872121185,67367.74700636901,2041.9503389576348
4867,65325.624813540846,5.1743171740090474,67367.80925189026,2042.18443834941
4871,65325.8539336402,3.7323086135584163,67368.1596941008,2042.3057604606001
4872,65325.91119067763,3.8070103768841363,67369.80697797479,2043.8957872971587
4866,65325.567510510744,7.609938800000236,67369.8600766126,2044.2925661018598
4874,65326.02567719256,3.152358359322534,67370.78430967219,2044.7586324796284
4873,65325.96843852723,4.306784897838952,67371.61290492791,2045.644466400685
4875,65326.08290667719,4.60489201117889,67372.35189838019,2046.2689917030002
4865,65325.51019827138,11.539053262487869,67373.16526336319,2047.655065091807
4877,65326.19733811857,5.108762048155768,67373.26845614896,2047.0711180303915
4876,65326.14012698467,5.806835219700588,67373.61608710996,2047.475960125288
4879,65326.31173287982,3.927550245076418,67373.78762685768,2047.4758939778621
4882,65326.4832563086,3.0567265940626385,67375.40862497425,2048.925368665652
4880,65326.36891651428,5.076096627803054,67375.8604063,2049.491489785716
4883,65326.540412475566,3.158526057843119,67376.32378942103,2049.7833769454664
4881,65326.42609098936,4.931910138693638,67376.5448150666,2050.1187240772488
4885,65326.654697366794,3.0685380968934624,67376.68462520685,2050.029927840056
4886,65326.711826098144,3.1517026178335072,67376.93932947551,2050.2275033773694
4878,65326.25454008243,7.432393609124119,67377.23937158391,2050.9848315014824
4884,65326.59755949378,5.019915193552151,67378.28837134251,2051.6908118487336
4887,65326.768945691365,3.695801023466629,67379.10442599772,2052.3354803063557
4892,65327.05440670917,3.018670728954021,67379.95800020447,2052.903593495299
4889,65326.883157477554,3.757767509770929,67380.0815569308,2053.1983994532493
4888,65326.82605614999,4.249464977358002,67380.10987127735,2053.283815127361
4893,65327.11147154777,3.378115933650406,67380.61748751756,2053.506015969797
4891,65326.99733275361,4.338729155337205,67381.02335436219,2054.0260216085735
4894,65327.16852727293,4.387376458325889,67382.67574780084,2055.5072205279066
4895,65327.22557388819,3.5739000381727237,67382.6783260359,2055.4527521477066
4890,65326.94024967759,6.831607025713311,67383.37642209232,2056.436172414731
4897,65327.33963980302,4.029735031508608,67384.11129196231,2056.7716521592884
